#{"t_start": 1765823728.080412, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.964844,25,298.973541
0.973281,19,298.980984
0.974688,18,298.98808
0.973281,19,298.995523
0.970469,21,299.003732
0.962031,27,299.014299
0.969063,22,299.022885
0.973281,19,299.030399
0.976094,17,299.037073
0.983125,12,299.041811
0.962031,27,299.052381
0.980313,14,299.057949
0.96625,24,299.067376
0.973281,19,299.074874
0.981719,13,299.080114
0.969063,22,299.088731
0.974688,18,299.095745
0.970469,21,299.103977
0.959219,29,299.115211
0.970469,21,299.123411
0.962031,27,299.133985
0.976094,17,299.140615
0.973281,19,299.148075
0.971875,20,299.155869
0.964844,25,299.16554
0.976094,17,299.172201
0.963437,26,299.182343
0.973281,19,299.189726
0.9775,16,299.19594
0.950781,35,299.209233
0.964844,25,299.218982
0.971875,20,299.226787
0.96625,24,299.236191
0.973281,19,299.243648
0.974688,18,299.250699
0.976094,17,299.257377
0.980313,14,299.262938
0.9775,16,299.269248
0.980313,14,299.274815
0.963437,26,301.743101
0.974688,18,301.750547
0.955,32,301.763061
0.967656,23,301.772242
0.959219,29,301.783653
0.976094,17,301.790505
0.964844,25,301.800519
0.973281,19,301.808106
0.969063,22,301.816832
0.962031,27,301.827608
0.974688,18,301.834854
0.978906,15,301.840753
0.869219,93,301.876541
0.969063,22,301.885174
0.974688,18,301.892561
0.967656,23,301.901898
0.971875,20,301.909943
0.96625,24,301.919432
0.9775,16,301.925916
0.962031,27,301.9365
0.980313,14,301.942037
0.953594,33,301.954943
0.974688,18,301.961979
0.970469,21,301.970224
0.970469,21,301.978409
0.976094,17,301.985088
0.971875,20,301.992866
0.980313,14,301.998337
0.976094,17,302.005025
0.956406,31,302.017233
0.938125,44,302.034168
0.970469,21,302.042433
0.970469,21,302.050718
0.967656,23,302.059734
0.974688,18,302.066843
0.971875,20,302.074687
0.978906,15,302.080576
0.980313,14,302.086106
0.963437,26,302.096336
0.981719,13,302.101447
0.970469,21,302.109725
0.974688,18,302.11676
0.960625,28,302.127703
0.790469,149,302.186594
0.971875,20,302.19451
0.980313,14,302.200059
0.971875,20,302.208016
0.973281,19,302.215493
0.973281,19,302.222914
0.973281,19,302.230289
0.9775,16,302.23653
0.980313,14,302.241951
0.976094,17,302.248663
0.971875,20,302.25648
0.962031,27,302.2671
0.9775,16,302.273327
0.9775,16,302.279646
0.959219,29,302.290923
0.970469,21,302.299158
0.971875,20,302.306958
0.967656,23,302.315932
0.9775,16,302.322273
0.969063,22,302.330941
0.973281,19,302.338409
0.9775,16,302.344593
0.9775,16,302.350842
0.433281,403,302.513526
0.971875,20,302.521576
0.971875,20,302.529523
0.96625,24,302.538935
0.974688,18,302.546094
0.976094,17,305.003518
0.973281,19,305.011416
0.976094,17,305.018229
0.963437,26,305.028572
0.976094,17,305.035358
0.971875,20,305.043298
0.974688,18,305.050455
0.983125,12,305.055216
0.969063,22,305.063899
0.978906,15,305.06989
0.969063,22,305.078513
0.962031,27,305.089133
0.973281,19,305.096678
0.976094,17,305.103402
0.9775,16,305.109646
0.956406,31,305.121811
0.978906,15,305.127754
0.9775,16,305.134027
0.976094,17,305.14082
0.969063,22,305.14978
0.973281,19,305.157284
0.974688,18,305.164373
0.973281,19,305.17182
0.96625,24,305.181226
0.976094,17,305.18796
0.976094,17,305.194723
0.978906,15,305.200721
0.964844,25,305.21053
0.973281,19,305.218135
0.971875,20,305.226003
0.9775,16,305.232332
0.967656,23,305.241354
0.971875,20,305.24926
0.970469,21,305.257495
0.978906,15,305.263341
0.976094,17,305.27008
0.976094,17,305.276765
0.980313,14,305.282317
0.962031,27,305.292856
0.96625,24,305.302301
0.973281,19,305.309759
0.969063,22,305.318366
0.964844,25,305.328206
0.963437,26,305.338481
0.980313,14,305.343915
0.974688,18,305.351059
0.956406,31,305.36316
0.9775,16,305.369405
0.978906,15,305.375295
0.9775,16,305.381567
0.978906,15,305.387493
0.973281,19,305.394932
0.974688,18,305.402049
0.9775,16,305.408475
0.973281,19,305.41611
0.984531,11,305.42046
0.96625,24,305.429976
0.970469,21,305.438292
0.978906,15,305.444225
0.9775,16,305.450502
0.978906,15,305.456484
0.971875,20,305.46437
0.984531,11,305.469174
0.9775,16,305.476253
0.959219,29,305.487797
0.980313,14,305.493424
0.978906,15,305.499522
0.967656,23,305.508642
0.978906,15,305.51469
0.981719,13,305.519876
0.976094,17,305.526651
0.974688,18,305.533716
0.970469,21,305.541964
0.964844,25,305.551859
0.980313,14,305.557471
0.974688,18,305.564532
0.970469,21,305.572779
0.974688,18,305.579916
0.971875,20,305.587754
0.952187,34,305.601341
0.976094,17,305.608014
0.96625,24,305.617458
0.974688,18,305.624573
0.974688,18,305.631629
0.9775,16,305.637902
0.976094,17,305.644563
0.973281,19,305.652026
0.967656,23,305.661077
0.980313,14,305.666633
0.980313,14,305.672194
0.971875,20,305.68016
0.946562,38,305.695116
0.976094,17,305.701858
0.971875,20,305.709679
0.970469,21,305.717925
0.964844,25,305.727739
0.981719,13,305.732887
0.973281,19,305.740328
0.969063,22,305.748966
0.967656,23,305.757929
0.973281,19,305.765459
0.9775,16,305.771756
0.973281,19,305.779219
0.952187,34,305.792451
0.964844,25,305.802283
0.983125,12,305.807061
0.9775,16,308.282962
0.974688,18,308.290381
0.926875,52,308.311263
0.950781,35,308.325103
0.974688,18,308.33229
0.953594,33,308.345399
0.971875,20,308.353415
0.967656,23,308.36251
0.953594,33,308.375546
0.976094,17,308.382247
0.9775,16,308.388564
0.970469,21,308.396758
0.953594,33,308.40956
0.963437,26,308.419766
0.974688,18,308.426837
0.955,32,308.439325
0.974688,18,308.44643
0.963437,26,308.456693
0.978906,15,308.462576
0.945156,39,308.479214
0.96625,24,308.488955
0.973281,19,308.496779
0.984531,11,308.501322
0.945156,39,308.516847
0.976094,17,308.523613
0.963437,26,308.533879
0.967656,23,308.542871
0.947969,37,308.557458
0.974688,18,308.564559
0.962031,27,308.575211
0.949375,36,308.589364
0.950781,35,308.603561
0.981719,13,308.608863
0.971875,20,308.616746
0.969063,22,308.625334
0.939531,43,308.642105
0.973281,19,308.649582
0.946562,38,308.664608
0.856563,102,308.704503
0.960625,28,308.715423
0.96625,24,308.724895
0.955,32,308.737493
0.970469,21,308.74571
0.960625,28,308.756644
0.952187,34,308.769917
0.9775,16,308.776216
0.956406,31,308.788356
0.960625,28,308.799309
0.967656,23,308.808296
0.980313,14,308.813811
0.970469,21,308.822089
0.970469,21,308.830336
0.886094,81,308.861927
0.836875,116,308.907293
0.94375,40,308.923087
0.960625,28,308.934018
0.901563,70,308.961271
0.978906,15,308.967169
0.973281,19,308.974567
0.952187,34,308.98783
0.971875,20,308.995634
0.962031,27,309.006133
0.658281,243,311.565369
0.984531,11,311.569948
0.936719,45,311.587772
0.971875,20,311.595736
0.963437,26,311.606125
0.942344,41,311.6224
0.969063,22,311.631177
0.963437,26,311.641481
0.970469,21,311.649764
0.974688,18,311.656931
0.969063,22,311.665579
0.96625,24,311.675016
0.970469,21,311.683341
0.970469,21,311.69162
0.9775,16,311.69794
0.976094,17,311.704582
0.9775,16,311.710861
0.964844,25,311.720741
0.978906,15,311.726637
0.974688,18,311.733756
0.959219,29,311.745066
0.967656,23,311.754248
0.976094,17,311.760943
0.960625,28,311.771954
0.971875,20,311.779832
0.978906,15,311.785782
0.974688,18,311.792864
0.976094,17,311.799628
0.985938,10,311.803617
0.974688,18,311.81085
0.967656,23,311.819971
0.973281,19,311.827487
0.946562,38,311.842481
0.976094,17,311.849264
0.974688,18,311.856376
0.9775,16,311.862671
0.971875,20,311.870663
0.962031,27,311.881373
0.978906,15,311.887327
0.959219,29,311.898708
0.9775,16,311.905021
0.978906,15,311.910903
0.976094,17,311.917638
0.970469,21,311.925863
0.981719,13,311.931004
0.974688,18,311.938079
0.939531,43,311.954865
0.973281,19,311.962303
0.974688,18,311.969356
0.967656,23,311.978413
0.969063,22,311.987049
0.857969,101,312.026052
0.957812,30,312.037795
0.980313,14,312.043306
0.969063,22,312.051811
0.980313,14,312.057368
0.953594,33,312.070163
0.969063,22,312.078802
0.973281,19,312.086383
0.981719,13,312.09159
0.971875,20,312.099501
0.970469,21,312.107799
0.970469,21,312.116074
0.973281,19,312.123493
0.950781,35,312.137252
0.9775,16,312.143535
0.957812,30,312.155356
0.976094,17,312.162039
0.969063,22,312.17077
0.970469,21,312.179066
0.960625,28,312.190042
0.980313,14,312.195552
0.981719,13,312.200748
0.976094,17,312.207438
0.962031,27,312.218119
0.981719,13,312.223273
0.946562,38,312.238022
0.962031,27,312.248501
0.962031,27,312.25897
0.953594,33,312.271911
0.957812,30,312.283722
0.970469,21,312.291891
0.963437,26,312.302163
0.971875,20,312.310021
0.971875,20,312.317804
0.970469,21,312.326021
0.964844,25,312.335787
0.969063,22,312.344661
0.956406,31,312.357011
0.974688,18,314.817305
0.969063,22,314.826161
0.978906,15,314.832195
0.971875,20,314.840205
0.978906,15,314.84616
0.955,32,314.858792
0.967656,23,314.867884
0.981719,13,314.873138
0.976094,17,314.880005
0.967656,23,314.889089
0.976094,17,314.895818
0.976094,17,314.902567
0.967656,23,314.9116
0.96625,24,314.920995
0.974688,18,314.92799
0.931094,49,314.947236
0.931094,49,314.966407
0.971875,20,314.974342
0.96625,24,314.983776
0.964844,25,314.993515
0.978906,15,314.999477
0.9775,16,315.00602
0.9775,16,315.012581
0.9775,16,315.018997
0.963437,26,315.029235
0.967656,23,315.038315
0.969063,22,315.046921
0.976094,17,315.053566
0.976094,17,315.060291
0.978906,15,315.066198
0.976094,17,315.072911
0.96625,24,315.082327
0.980313,14,315.087797
0.976094,17,315.094428
0.978906,15,315.100369
0.971875,20,315.108179
0.973281,19,315.115598
0.872031,91,315.150474
0.978906,15,315.15643
0.959219,29,315.167739
0.974688,18,315.1748
0.973281,19,315.182161
0.967656,23,315.19111
0.970469,21,315.199514
0.96625,24,315.208843
0.956406,31,315.220992
0.971875,20,315.228947
0.963437,26,315.239277
0.978906,15,315.245211
0.9775,16,315.251498
0.974688,18,315.258572
0.936719,45,315.276317
0.964844,25,315.286191
0.964844,25,315.296043
0.970469,21,315.304388
0.964844,25,315.31413
0.970469,21,315.322326
0.956406,31,315.334415
0.9775,16,315.340717
0.9775,16,315.346994
0.9775,16,315.353306
0.980313,14,315.358785
0.950781,35,315.372467
0.971875,20,315.380307
0.967656,23,315.389311
0.970469,21,315.401776
0.96625,24,315.413865
0.9775,16,315.421629
0.971875,20,315.431969
0.976094,17,315.440182
0.952187,34,315.466175
0.984531,11,315.471057
0.980313,14,315.477551
0.970469,21,315.48626
0.969063,22,315.495497
0.9775,16,315.502271
0.967656,23,315.511898
0.957812,30,315.525005
0.973281,19,315.533171
0.976094,17,315.540407
0.9775,16,315.547002
0.973281,19,315.55485
0.964844,25,315.565105
0.974688,18,315.572492
0.956406,31,315.585633
0.980313,14,315.591883
0.940937,42,315.609183
0.978906,15,315.615461
0.963437,26,315.626731
0.960625,28,315.639039
0.953594,33,315.653069
0.960625,28,318.105674
0.94375,40,318.12162
0.980313,14,318.127161
0.971875,20,318.135155
0.973281,19,318.142794
0.967656,23,318.15187
0.964844,25,318.161881
0.970469,21,318.170176
0.984531,11,318.174558
0.980313,14,318.180207
0.974688,18,318.187316
0.981719,13,318.192487
0.980313,14,318.198085
0.978906,15,318.204021
0.936719,45,318.221769
0.971875,20,318.229665
0.929688,50,318.249599
0.96625,24,318.259054
0.974688,18,318.266229
0.973281,19,318.273997
0.9775,16,318.280719
0.978906,15,318.286697
0.970469,21,318.294974
0.9775,16,318.301341
0.974688,18,318.308525
0.971875,20,318.316484
0.967656,23,318.325435
0.96625,24,318.334932
0.964844,25,318.344789
0.967656,23,318.3538
0.981719,13,318.358996
0.964844,25,318.368912
0.983125,12,318.373718
0.980313,14,318.379273
0.955,32,318.391757
0.978906,15,318.397682
0.967656,23,318.406758
0.973281,19,318.41426
0.973281,19,318.42181
0.974688,18,318.428884
0.980313,14,318.434355
0.963437,26,318.444513
0.956406,31,318.456698
0.980313,14,318.462226
0.970469,21,318.471456
0.964844,25,318.48174
0.973281,19,318.489376
0.9775,16,318.495928
0.971875,20,318.504008
0.969063,22,318.512767
0.9775,16,318.519066
0.964844,25,318.528931
0.96625,24,318.538432
0.976094,17,318.545154
0.981719,13,318.55037
0.970469,21,318.558645
0.978906,15,318.564665
0.980313,14,318.570235
0.969063,22,318.57893
0.974688,18,318.585996
0.974688,18,318.593147
0.956406,31,318.605345
0.978906,15,318.611328
0.976094,17,318.618002
0.9775,16,318.624276
0.964844,25,318.634082
0.967656,23,318.643085
0.970469,21,318.651335
0.956406,31,318.663516
0.963437,26,318.673727
0.929688,50,318.69286
0.962031,27,318.703513
0.942344,41,318.719382
0.959219,29,318.730717
0.963437,26,318.740876
0.976094,17,318.747468
0.980313,14,318.752942
0.976094,17,318.759639
0.976094,17,318.76634
0.978906,15,318.772289
0.96625,24,318.781691
0.978906,15,318.787597
0.984531,11,318.792124
0.946562,38,318.807227
0.978906,15,318.81316
0.935312,46,318.831197
0.981719,13,318.836311
0.969063,22,318.844982
0.956406,31,318.85706
0.9775,16,318.863382
0.974688,18,318.870504
0.955,32,318.883016
0.949375,36,318.897285
0.96625,24,318.906712
0.959219,29,321.391158
0.9775,16,321.397567
0.981719,13,321.402729
0.959219,29,321.41429
0.980313,14,321.419858
0.964844,25,321.429769
0.970469,21,321.438131
0.981719,13,321.443378
0.957812,30,321.455279
0.970469,21,321.464067
0.980313,14,321.470565
0.973281,19,321.478441
0.973281,19,321.486118
0.976094,17,321.49319
0.953594,33,321.506302
0.970469,21,321.514618
0.952187,34,321.527937
0.956406,31,321.540102
0.964844,25,321.549976
0.938125,44,321.567243
0.980313,14,321.572799
0.974688,18,321.579834
0.969063,22,321.588433
0.933906,47,321.606797
0.973281,19,321.61434
0.973281,19,321.621932
0.969063,22,321.630557
0.973281,19,321.638102
0.973281,19,321.645586
0.973281,19,321.653043
0.971875,20,321.660855
0.984531,11,321.665238
0.976094,17,321.67201
0.974688,18,321.679084
0.970469,21,321.687364
0.974688,18,321.694453
0.969063,22,321.703114
0.974688,18,321.710148
0.970469,21,321.718376
0.959219,29,321.729748
0.96625,24,321.739239
0.970469,21,321.747472
0.971875,20,321.755574
0.9775,16,321.762133
0.976094,17,321.768842
0.953594,33,321.78176
0.976094,17,321.788426
0.945156,39,321.803663
0.974688,18,321.810819
0.976094,17,321.81755
0.973281,19,321.825034
0.902969,69,321.851723
0.984531,11,321.856129
0.983125,12,321.860889
0.96625,24,321.870342
0.967656,23,321.879348
0.974688,18,321.8864
0.974688,18,321.893414
0.971875,20,321.901374
0.976094,17,321.908061
0.963437,26,321.918309
0.9775,16,321.924576
0.959219,29,321.935915
0.967656,23,321.944995
0.981719,13,321.950174
0.971875,20,321.958052
0.955,32,321.970476
0.973281,19,321.977847
0.984531,11,321.982235
0.971875,20,321.990272
0.980313,14,321.996013
0.96625,24,322.005602
0.949375,36,322.019698
0.980313,14,322.025147
0.969063,22,322.033769
0.973281,19,322.041217
0.973281,19,322.048664
0.980313,14,322.05413
0.980313,14,322.059704
0.971875,20,322.067557
0.959219,29,322.078844
0.973281,19,322.086342
0.971875,20,322.094172
0.970469,21,322.102348
0.974688,18,322.10939
0.974688,18,322.11644
0.974688,18,322.123491
0.976094,17,322.130134
0.969063,22,322.13884
0.962031,27,322.149388
0.978906,15,322.155334
0.96625,24,322.164718
0.980313,14,322.170198
0.970469,21,322.178319
0.970469,21,322.186505
0.9775,16,324.676863
0.963437,26,324.687357
0.967656,23,324.696482
0.9775,16,324.70282
0.971875,20,324.710777
0.983125,12,324.715621
0.959219,29,324.727077
0.971875,20,324.734998
0.970469,21,324.743227
0.981719,13,324.748374
0.976094,17,324.755088
0.967656,23,324.76424
0.96625,24,324.773779
0.973281,19,324.781275
0.959219,29,324.792637
0.971875,20,324.800465
0.970469,21,324.80881
0.959219,29,324.820311
0.973281,19,324.827886
0.980313,14,324.833391
0.96625,24,324.842844
0.981719,13,324.847916
0.980313,14,324.853463
0.963437,26,324.863779
0.978906,15,324.869743
0.971875,20,324.877634
0.983125,12,324.882392
0.981719,13,324.887566
0.976094,17,324.894275
0.959219,29,324.905707
0.971875,20,324.913711
0.973281,19,324.921216
0.970469,21,324.929482
0.970469,21,324.937785
0.957812,30,324.949666
0.971875,20,324.957702
0.964844,25,324.96753
0.981719,13,324.972643
0.962031,27,324.983321
0.973281,19,324.990803
0.976094,17,324.997484
0.956406,31,325.009549
0.974688,18,325.016668
0.9775,16,325.023022
0.971875,20,325.030832
0.976094,17,325.037428
0.978906,15,325.043314
0.9775,16,325.049517
0.969063,22,325.058175
0.9775,16,325.064447
0.967656,23,325.073475
0.971875,20,325.081346
0.856563,102,325.121345
0.970469,21,325.129833
0.971875,20,325.137969
0.978906,15,325.144004
0.9775,16,325.15037
0.9775,16,325.15671
0.9775,16,325.163013
0.973281,19,325.170445
0.967656,23,325.179384
0.970469,21,325.187588
0.969063,22,325.196632
0.969063,22,325.205194
0.956406,31,325.217363
0.978906,15,325.223308
0.974688,18,325.230397
0.953594,33,325.243304
0.976094,17,325.250017
0.978906,15,325.255933
0.964844,25,325.265796
0.983125,12,325.270503
0.970469,21,325.278788
0.967656,23,325.287805
0.973281,19,325.295217
0.980313,14,325.300802
0.964844,25,325.310575
0.973281,19,325.317969
0.971875,20,325.325732
0.973281,19,325.333175
0.96625,24,325.342554
0.96625,24,325.351999
0.971875,20,325.359809
0.963437,26,325.369881
0.963437,26,325.380038
0.983125,12,325.38476
0.9775,16,325.391048
0.962031,27,325.401611
0.976094,17,325.408332
0.964844,25,325.418066
