#{"t_start": 1765824525.859413, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.969063,22,713.756025
0.950781,35,713.769779
0.976094,17,716.279144
0.981719,13,716.284523
0.976094,17,716.291329
0.970469,21,716.299708
0.983125,12,716.304505
0.976094,17,716.311356
0.963437,26,716.321668
0.963437,26,716.331965
0.9775,16,716.338301
0.964844,25,716.348149
0.980313,14,716.353672
0.967656,23,716.362805
0.971875,20,716.370757
0.973281,19,716.378284
0.973281,19,716.385789
0.956406,31,716.397906
0.984531,11,716.402282
0.959219,29,716.413657
0.978906,15,716.419579
0.980313,14,716.425102
0.973281,19,716.432578
0.973281,19,716.440011
0.974688,18,716.447117
0.976094,17,716.453767
0.9775,16,716.460062
0.964844,25,716.469802
0.952187,34,716.48324
0.964844,25,716.493087
0.978906,15,716.499303
0.963437,26,716.509805
0.9775,16,716.516185
0.963437,26,716.526468
0.970469,21,716.534768
0.978906,15,716.540668
0.978906,15,716.546611
0.970469,21,716.554791
0.96625,24,716.56432
0.978906,15,716.570236
0.9775,16,716.576538
0.980313,14,716.582056
0.969063,22,716.590628
0.985938,10,716.594602
0.978906,15,716.600502
0.96625,24,716.609883
0.960625,28,716.620993
0.9775,16,716.627276
0.971875,20,716.635131
0.974688,18,716.642218
0.983125,12,716.646968
0.967656,23,716.656012
0.964844,25,716.666582
0.963437,26,716.677041
0.953594,33,716.690078
0.967656,23,716.69937
0.978906,15,716.705301
0.963437,26,716.715557
0.969063,22,716.724159
0.980313,14,716.729658
0.974688,18,716.736746
0.973281,19,716.744213
0.945156,39,716.759571
0.983125,12,716.764326
0.978906,15,716.770256
0.960625,28,716.781277
0.970469,21,716.789544
0.981719,13,716.794732
0.963437,26,716.804962
0.9775,16,716.811211
0.978906,15,716.817127
0.9775,16,716.823391
0.980313,14,716.828902
0.973281,19,716.836339
0.955,32,716.84885
0.973281,19,716.856339
0.963437,26,716.866586
0.962031,27,716.877171
0.971875,20,716.885043
0.959219,29,716.896324
0.967656,23,716.905368
0.963437,26,716.915459
0.9775,16,716.92169
0.970469,21,716.929959
0.9775,16,716.936229
0.970469,21,716.944452
0.973281,19,716.951953
0.976094,17,716.958691
0.970469,21,716.966861
0.971875,20,716.974827
0.981719,13,716.979935
0.981719,13,716.984993
0.959219,29,716.996342
0.969063,22,717.004955
0.981719,13,717.010015
0.981719,13,717.015142
0.96625,24,717.024552
0.969063,22,717.033416
0.956406,31,717.045687
0.9775,16,717.052003
0.969063,22,717.060655
0.969063,22,717.06925
0.946562,38,717.084087
0.973281,19,719.644444
0.984531,11,719.649778
0.971875,20,719.657985
0.974688,18,719.666078
0.981719,13,719.671539
0.942344,41,719.687857
0.970469,21,719.696463
0.963437,26,719.706901
0.974688,18,719.714037
0.936719,45,719.731648
0.96625,24,719.741173
0.950781,35,719.754808
0.970469,21,719.763063
0.960625,28,719.77401
0.969063,22,719.782673
0.973281,19,719.790232
0.974688,18,719.797391
0.926875,52,719.817802
0.973281,19,719.825342
0.970469,21,719.833583
0.960625,28,719.844562
0.978906,15,719.850482
0.973281,19,719.857965
0.971875,20,719.865868
0.971875,20,719.873747
0.9775,16,719.88004
0.973281,19,719.887638
0.983125,12,719.892417
0.973281,19,719.899895
0.9775,16,719.90625
0.938125,44,719.923592
0.962031,27,719.934174
0.981719,13,719.939343
0.980313,14,719.944871
0.980313,14,719.950427
0.971875,20,719.958344
0.980313,14,719.963829
0.980313,14,719.96933
0.976094,17,719.976078
0.969063,22,719.984752
0.976094,17,719.991711
0.969063,22,720.000531
0.980313,14,720.006073
0.974688,18,720.01323
0.971875,20,720.021145
0.967656,23,720.030235
0.974688,18,720.037382
0.969063,22,720.046081
0.9775,16,720.052375
0.959219,29,720.063732
0.980313,14,720.069321
0.981719,13,720.074543
0.962031,27,720.085243
0.974688,18,720.092331
0.974688,18,720.099354
0.976094,17,720.106024
0.94375,40,720.121645
0.981719,13,720.126817
0.980313,14,720.132306
0.970469,21,720.140544
0.973281,19,720.148082
0.969063,22,720.156821
0.970469,21,720.165045
0.980313,14,720.170561
0.971875,20,720.178443
0.96625,24,720.187882
0.974688,18,720.194909
0.796094,145,720.252442
0.976094,17,720.259428
0.970469,21,720.267702
0.983125,12,720.272498
0.974688,18,720.279566
0.9775,16,720.285915
0.967656,23,720.294949
0.967656,23,720.303993
0.949375,36,720.317999
0.963437,26,720.328304
0.974688,18,720.335325
0.976094,17,720.342034
0.9775,16,720.348369
0.970469,21,720.356764
0.973281,19,720.364245
0.962031,27,720.374868
0.960625,28,720.385799
0.969063,22,720.394495
0.974688,18,720.401673
0.976094,17,720.408437
0.971875,20,720.416414
0.974688,18,720.423488
0.974688,18,720.430602
0.967656,23,720.439603
0.912813,62,723.032435
0.96625,24,723.04214
0.967656,23,723.051289
0.980313,14,723.056966
0.974688,18,723.064126
0.967656,23,723.073288
0.981719,13,723.078523
0.976094,17,723.085251
0.983125,12,723.090049
0.973281,19,723.09762
0.969063,22,723.106275
0.9775,16,723.112629
0.9775,16,723.118988
0.981719,13,723.12414
0.973281,19,723.131706
0.973281,19,723.139323
0.9775,16,723.145663
0.9775,16,723.151991
0.973281,19,723.159622
0.974688,18,723.166758
0.974688,18,723.173848
0.969063,22,723.18256
0.959219,29,723.194359
0.959219,29,723.205864
0.974688,18,723.21296
0.971875,20,723.220939
0.971875,20,723.228919
0.978906,15,723.234899
0.96625,24,723.244326
0.980313,14,723.24994
0.96625,24,723.25948
0.9775,16,723.265865
0.981719,13,723.271122
0.967656,23,723.280212
0.980313,14,723.285726
0.969063,22,723.294411
0.978906,15,723.300374
0.980313,14,723.305993
0.970469,21,723.31425
0.96625,24,723.323714
0.970469,21,723.331899
0.963437,26,723.342095
0.976094,17,723.348854
0.971875,20,723.356798
0.974688,18,723.363901
0.976094,17,723.370586
0.96625,24,723.380044
0.974688,18,723.387119
0.974688,18,723.394228
0.964844,25,723.40413
0.984531,11,723.408483
0.970469,21,723.416765
0.978906,15,723.42261
0.981719,13,723.427852
0.980313,14,723.433374
0.962031,27,723.444065
0.971875,20,723.451924
0.963437,26,723.462081
0.976094,17,723.468962
0.949375,36,723.483163
0.970469,21,723.491401
0.9775,16,723.497718
0.974688,18,723.504884
0.971875,20,723.512697
0.971875,20,723.520637
0.970469,21,723.528898
0.978906,15,723.534801
0.978906,15,723.540675
0.981719,13,723.545855
0.983125,12,723.550606
0.964844,25,723.560454
0.971875,20,723.568382
0.971875,20,723.576304
0.970469,21,723.584595
0.970469,21,723.592837
0.971875,20,723.600664
0.96625,24,723.610067
0.973281,19,723.61757
0.974688,18,723.624613
0.970469,21,723.632809
0.963437,26,723.643021
0.976094,17,723.649699
0.978906,15,723.655558
0.970469,21,723.664551
0.971875,20,723.672974
0.9775,16,723.679449
0.978906,15,723.685694
0.9775,16,723.69231
0.9775,16,723.698687
0.980313,14,723.704239
0.973281,19,723.711702
0.973281,19,723.71919
0.971875,20,723.727076
0.978906,15,723.732946
0.978906,15,723.738843
0.96625,24,723.748343
0.9775,16,723.754653
0.96625,24,723.764023
0.949375,36,723.778092
0.919844,57,723.800237
0.952187,34,723.813504
0.983125,12,723.818261
0.971875,20,723.826124
0.974688,18,726.367423
0.971875,20,726.375635
0.981719,13,726.380906
0.964844,25,726.390914
0.974688,18,726.398382
0.976094,17,726.405249
0.897344,73,726.434004
0.942344,41,726.450313
0.984531,11,726.454678
0.9775,16,726.461048
0.969063,22,726.469748
0.973281,19,726.477218
0.964844,25,726.487011
0.973281,19,726.494542
0.942344,41,726.510632
0.973281,19,726.518101
0.960625,28,726.529116
0.970469,21,726.537347
0.980313,14,726.542982
0.960625,28,726.554072
0.962031,27,726.564852
0.978906,15,726.570829
0.959219,29,726.582399
0.984531,11,726.586733
0.964844,25,726.596569
0.967656,23,726.605563
0.96625,24,726.614921
0.976094,17,726.621641
0.981719,13,726.626878
0.980313,14,726.632446
0.971875,20,726.640383
0.980313,14,726.645985
0.973281,19,726.653454
0.980313,14,726.658935
0.955,32,726.672686
0.976094,17,726.679614
0.969063,22,726.688583
0.967656,23,726.697769
0.984531,11,726.702171
0.981719,13,726.707329
0.953594,33,726.720279
0.970469,21,726.728688
0.978906,15,726.734622
0.9775,16,726.740936
0.974688,18,726.748144
0.865,96,726.785897
0.949375,36,726.800182
0.974688,18,726.80726
0.96625,24,726.816641
0.963437,26,726.826803
0.96625,24,726.836198
0.9775,16,726.84245
0.978906,15,726.848362
0.969063,22,726.857005
0.978906,15,726.862869
0.971875,20,726.870708
0.978906,15,726.876566
0.970469,21,726.884795
0.973281,19,726.892245
0.960625,28,726.903169
0.96625,24,726.912584
0.949375,36,726.92676
0.981719,13,726.932073
0.978906,15,726.938213
0.978906,15,726.944162
0.971875,20,726.952138
0.971875,20,726.960017
0.940937,42,726.976489
0.963437,26,726.986759
0.980313,14,726.992282
0.980313,14,726.997843
0.984531,11,727.002184
0.960625,28,727.013161
0.985938,10,727.017094
0.973281,19,727.024619
0.980313,14,727.030128
0.978906,15,727.036042
0.969063,22,727.044636
0.967656,23,727.053729
0.96625,24,727.063116
0.9775,16,727.069364
0.973281,19,727.076877
0.981719,13,727.08205
0.956406,31,727.094362
0.974688,18,727.101445
0.946562,38,727.116387
0.971875,20,727.124253
0.976094,17,727.130886
0.959219,29,727.142201
0.967656,23,727.151147
0.96625,24,727.160543
0.902969,69,729.723764
0.973281,19,729.731475
0.964844,25,729.741375
0.973281,19,729.748931
0.984531,11,729.753329
0.974688,18,729.760549
0.957812,30,729.772237
0.980313,14,729.777735
0.976094,17,729.78444
0.974688,18,729.791559
0.96625,24,729.801573
0.976094,17,729.808383
0.981719,13,729.813579
0.960625,28,729.824663
0.971875,20,729.832521
0.974688,18,729.839692
0.974688,18,729.846783
0.960625,28,729.857828
0.971875,20,729.866013
0.959219,29,729.877399
0.960625,28,729.888427
0.983125,12,729.893245
0.978906,15,729.899182
0.974688,18,729.906328
0.969063,22,729.914963
0.980313,14,729.920482
0.976094,17,729.927209
0.971875,20,729.93508
0.974688,18,729.942134
0.981719,13,729.947312
0.96625,24,729.956791
0.976094,17,729.963546
0.980313,14,729.969042
0.983125,12,729.9738
0.976094,17,729.980448
0.962031,27,729.991143
0.962031,27,730.001703
0.890313,78,730.032062
0.959219,29,730.043308
0.976094,17,730.050012
0.967656,23,730.059012
0.9775,16,730.065357
0.970469,21,730.073614
0.976094,17,730.080307
0.980313,14,730.08589
0.963437,26,730.096123
0.983125,12,730.10092
0.9775,16,730.107205
0.976094,17,730.113942
0.969063,22,730.122869
0.956406,31,730.135113
0.971875,20,730.142988
0.970469,21,730.151203
0.984531,11,730.155537
0.969063,22,730.164197
0.9775,16,730.170472
0.985938,10,730.174437
0.96625,24,730.183784
0.973281,19,730.191344
0.974688,18,730.198526
0.983125,12,730.203423
0.971875,20,730.211325
0.964844,25,730.221127
0.978906,15,730.227067
0.969063,22,730.235759
0.969063,22,730.244485
0.981719,13,730.249627
0.976094,17,730.256325
0.980313,14,730.261871
0.962031,27,730.272607
0.978906,15,730.278527
0.974688,18,730.28578
0.963437,26,730.295949
0.971875,20,730.303883
0.978906,15,730.309789
0.971875,20,730.317647
0.980313,14,730.323183
0.970469,21,730.331495
0.973281,19,730.338985
0.957812,30,730.350712
0.980313,14,730.35624
0.971875,20,730.36409
0.974688,18,730.371187
0.974688,18,730.378292
0.980313,14,730.383755
0.971875,20,730.391714
0.970469,21,730.399947
0.973281,19,730.407399
0.974688,18,730.414652
0.970469,21,730.423125
0.971875,20,730.431048
0.976094,17,730.437772
0.967656,23,730.446817
0.973281,19,730.454365
0.970469,21,730.462673
0.963437,26,730.472919
0.970469,21,730.481132
0.969063,22,730.48982
0.976094,17,730.496553
0.973281,19,730.504039
0.971875,20,730.51187
0.964844,25,732.991064
0.962031,27,733.002173
0.967656,23,733.011475
0.9775,16,733.017903
0.981719,13,733.023051
0.952187,34,733.036452
0.973281,19,733.044051
0.981719,13,733.049303
0.974688,18,733.056436
0.960625,28,733.067637
0.970469,21,733.076248
0.9775,16,733.082624
0.969063,22,733.091366
0.894531,75,733.121112
0.978906,15,733.12701
0.976094,17,733.133813
0.969063,22,733.142507
0.973281,19,733.149914
0.976094,17,733.156674
0.956406,31,733.168791
0.974688,18,733.175837
0.974688,18,733.182924
0.980313,14,733.188502
0.983125,12,733.19328
0.9775,16,733.199627
0.978906,15,733.205572
0.978906,15,733.211461
0.974688,18,733.218559
0.980313,14,733.22413
0.974688,18,733.231192
0.978906,15,733.237155
0.980313,14,733.242615
0.978906,15,733.248554
0.985938,10,733.252559
0.963437,26,733.26281
0.980313,14,733.268329
0.980313,14,733.273836
0.973281,19,733.281296
0.971875,20,733.289161
0.976094,17,733.296044
0.96625,24,733.305595
0.978906,15,733.311449
0.976094,17,733.318134
0.971875,20,733.325996
0.963437,26,733.336179
0.960625,28,733.347161
0.970469,21,733.355353
0.969063,22,733.364095
0.976094,17,733.370782
0.970469,21,733.378968
0.969063,22,733.387697
0.970469,21,733.395987
0.969063,22,733.404583
0.974688,18,733.411601
0.967656,23,733.4206
0.971875,20,733.428553
0.9775,16,733.434849
0.985938,10,733.438903
0.96625,24,733.448357
0.980313,14,733.453975
0.983125,12,733.458749
0.945156,39,733.474049
0.976094,17,733.48068
0.973281,19,733.488153
0.978906,15,733.494072
0.96625,24,733.503469
0.967656,23,733.512381
0.973281,19,733.519833
0.9775,16,733.526111
0.9775,16,733.532403
0.981719,13,733.537546
0.96625,24,733.546927
0.980313,14,733.552388
0.971875,20,733.560202
0.980313,14,733.565752
0.963437,26,733.575936
0.973281,19,733.58343
0.9775,16,733.589737
0.984531,11,733.594121
0.973281,19,733.601544
0.955,32,733.61433
0.971875,20,733.622313
0.960625,28,733.633462
0.976094,17,733.640156
0.981719,13,733.645341
0.973281,19,733.652764
0.976094,17,733.659408
0.962031,27,733.671275
0.980313,14,733.677084
0.973281,19,733.684696
0.978906,15,733.690917
0.981719,13,733.696089
0.9775,16,733.702427
0.952187,34,733.715857
0.970469,21,733.724178
0.976094,17,733.730878
0.96625,24,733.740268
0.971875,20,733.748054
0.971875,20,733.75594
0.964844,25,733.765782
0.983125,12,733.770525
0.984531,11,733.774881
0.974688,18,733.781918
0.980313,14,733.787418
0.955,32,736.338536
0.974688,18,736.346755
0.971875,20,736.354774
0.956406,31,736.367002
0.919844,57,736.38926
0.98875,8,736.392496
0.981719,13,736.397652
0.973281,19,736.405212
0.976094,17,736.411908
0.9775,16,736.418249
0.9775,16,736.42454
0.911406,63,736.449244
0.964844,25,736.459225
0.976094,17,736.46599
0.969063,22,736.474608
0.9775,16,736.481012
0.947969,37,736.495522
0.962031,27,736.506071
0.978906,15,736.511978
0.971875,20,736.51987
0.976094,17,736.526562
0.983125,12,736.531291
0.952187,34,736.544596
0.974688,18,736.551685
0.964844,25,736.561581
0.964844,25,736.571363
0.9325,48,736.590336
0.969063,22,736.599165
0.971875,20,736.607154
0.978906,15,736.61305
0.970469,21,736.621365
0.973281,19,736.628817
0.9775,16,736.635175
0.976094,17,736.641862
0.962031,27,736.652595
0.967656,23,736.662167
0.978906,15,736.668758
0.96625,24,736.678382
0.974688,18,736.685708
0.971875,20,736.693826
0.969063,22,736.702638
0.973281,19,736.710208
0.91,64,736.735264
0.947969,37,736.749911
0.974688,18,736.757087
0.969063,22,736.765715
0.974688,18,736.772835
0.935312,46,736.790663
0.974688,18,736.797752
0.9775,16,736.804031
0.970469,21,736.812248
0.959219,29,736.823569
0.978906,15,736.829488
0.970469,21,736.837689
0.967656,23,736.846705
0.9775,16,736.852983
0.955,32,736.865794
0.970469,21,736.874387
0.973281,19,736.881863
0.9775,16,736.888179
0.971875,20,736.89616
0.973281,19,736.903673
0.974688,18,736.910808
0.970469,21,736.919076
0.974688,18,736.926247
0.9775,16,736.932498
0.981719,13,736.937672
0.974688,18,736.944749
0.963437,26,736.954966
0.980313,14,736.960523
0.976094,17,736.967184
0.974688,18,736.974228
0.976094,17,736.980838
0.980313,14,736.986324
0.945156,39,737.001616
0.9775,16,737.007879
0.964844,25,737.017645
0.978906,15,737.023449
0.964844,25,737.033228
0.978906,15,737.03908
0.957812,30,737.050846
0.971875,20,737.058667
0.960625,28,737.069699
0.971875,20,737.07754
0.976094,17,737.084248
0.963437,26,737.094435
0.964844,25,737.104219
0.969063,22,737.112878
0.960625,28,737.124156
0.969063,22,737.132945
0.974688,18,737.140096
0.974688,18,737.147132
0.971875,20,739.688065
0.976094,17,739.69509
0.981719,13,739.700294
0.973281,19,739.70785
0.9775,16,739.714225
0.973281,19,739.721771
0.9775,16,739.728144
0.962031,27,739.738916
0.971875,20,739.746874
0.969063,22,739.755702
0.952187,34,739.769175
0.971875,20,739.777036
0.971875,20,739.784983
0.980313,14,739.790793
0.973281,19,739.798569
0.974688,18,739.805759
0.967656,23,739.814853
0.969063,22,739.823538
0.969063,22,739.832287
0.984531,11,739.836761
0.980313,14,739.842339
0.974688,18,739.849432
0.964844,25,739.859342
0.978906,15,739.865285
0.971875,20,739.873177
0.974688,18,739.880296
0.978906,15,739.886261
0.978906,15,739.892163
0.973281,19,739.899627
0.984531,11,739.903961
0.98875,8,739.907125
0.969063,22,739.915824
0.96625,24,739.925248
0.976094,17,739.93199
0.9775,16,739.938303
0.960625,28,739.949391
0.981719,13,739.954566
0.976094,17,739.961328
0.978906,15,739.967267
0.9775,16,739.973581
0.978906,15,739.979556
0.963437,26,739.989799
0.984531,11,739.994144
0.956406,31,740.006295
0.970469,21,740.014529
0.973281,19,740.02201
0.973281,19,740.0295
0.973281,19,740.036951
0.978906,15,740.042903
0.971875,20,740.050812
0.967656,23,740.059921
0.981719,13,740.065082
